timestamp,can_id,dlc,data_hex,scenario,is_attack
1762967744.617885,0x1a,8,0fff0000ec0bd916,normal,0
1762967744.6178968,0x2f,8,00000000ec0bd916,normal,0
1762967744.6179016,0x43,8,017e0000ec0bd916,normal,0
1762967744.617905,0x58,8,07ff0000ec0bd916,normal,0
1762967744.6179085,0x6d,8,00000000ec0bd916,normal,0
1762967744.6179125,0x1c9,8,00000000ec0bd916,normal,0
1762967744.6468198,0x1a,8,0fff0000bdde2c2b,normal,0
1762967744.6468315,0x2f,8,00000000bdde2c2b,normal,0
1762967744.6468356,0x43,8,016c0000bdde2c2b,normal,0
1762967744.646839,0x58,8,07ff0000bdde2c2b,normal,0
1762967744.6468422,0x6d,8,00000000bdde2c2b,normal,0
1762967744.6468463,0x1c9,8,00000000bdde2c2b,normal,0
1762967744.70911,0x1a,8,0fff00003c24204a,normal,0
1762967744.7091348,0x2f,8,000000003c24204a,normal,0
1762967744.7091472,0x43,8,014800003c24204a,normal,0
1762967744.7091582,0x58,8,07ff00003c24204a,normal,0
1762967744.7091684,0x6d,8,000000003c24204a,normal,0
1762967744.709179,0x1c9,8,000000003c24204a,normal,0
1762967744.740924,0x1a,8,0fff0000db4dd34a,normal,0
1762967744.740936,0x2f,8,00000000db4dd34a,normal,0
1762967744.740941,0x43,8,01320000db4dd34a,normal,0
1762967744.7409449,0x58,8,07ff0000db4dd34a,normal,0
1762967744.7409494,0x6d,8,00000000db4dd34a,normal,0
1762967744.7409537,0x1c9,8,00000000db4dd34a,normal,0
1762967744.7800968,0x1a,8,0fff0000861e884b,normal,0
1762967744.7801092,0x2f,8,00000000861e884b,normal,0
1762967744.7801135,0x43,8,011a0000861e884b,normal,0
1762967744.780117,0x58,8,07ff0000861e884b,normal,0
1762967744.7801206,0x6d,8,00000000861e884b,normal,0
1762967744.780125,0x1c9,8,00000000861e884b,normal,0
1762967744.8158913,0x1a,8,0fff000020007c1d,normal,0
1762967744.8159032,0x2f,8,0000000020007c1d,normal,0
1762967744.815908,0x43,8,0104000020007c1d,normal,0
1762967744.815912,0x58,8,07ff000020007c1d,normal,0
1762967744.8159153,0x6d,8,0000000020007c1d,normal,0
1762967744.8159196,0x1c9,8,0000000020007c1d,normal,0
1762967744.854003,0x1a,8,0fff00002c1c64d2,normal,0
1762967744.854015,0x2f,8,000000002c1c64d2,normal,0
1762967744.8540199,0x43,8,00ee00002c1c64d2,normal,0
1762967744.8540242,0x58,8,07ff00002c1c64d2,normal,0
1762967744.854028,0x6d,8,000000002c1c64d2,normal,0
1762967744.8540323,0x1c9,8,000000002c1c64d2,normal,0
1762967744.8931408,0x1a,8,0fff0000a9eebde5,normal,0
1762967744.8931537,0x2f,8,00000000a9eebde5,normal,0
1762967744.8931582,0x43,8,00d60000a9eebde5,normal,0
1762967744.8931618,0x58,8,07ff0000a9eebde5,normal,0
1762967744.893165,0x6d,8,00000000a9eebde5,normal,0
1762967744.8931692,0x1c9,8,00000000a9eebde5,normal,0
1762967744.9234035,0x1a,8,0fff000093479d54,normal,0
1762967744.9234514,0x2f,8,0000000093479d54,normal,0
1762967744.923475,0x43,8,00c4000093479d54,normal,0
1762967744.9234812,0x58,8,07ff000093479d54,normal,0
1762967744.9234858,0x6d,8,0000000093479d54,normal,0
1762967744.9234905,0x1c9,8,0000000093479d54,normal,0
1762967744.9538558,0x1a,8,0fff00002794a36a,normal,0
1762967744.953883,0x2f,8,000000002794a36a,normal,0
1762967744.9538941,0x43,8,00b200002794a36a,normal,0
1762967744.9539042,0x58,8,07ff00002794a36a,normal,0
1762967744.9539135,0x6d,8,000000002794a36a,normal,0
1762967744.9539232,0x1c9,8,000000002794a36a,normal,0
1762967745.009328,0x1a,8,0fff000064488027,normal,0
1762967745.0093403,0x2f,8,0000000064488027,normal,0
1762967745.0093443,0x43,8,0090000064488027,normal,0
1762967745.0093477,0x58,8,07ff000064488027,normal,0
1762967745.0093505,0x6d,8,0000000064488027,normal,0
1762967745.0093546,0x1c9,8,0000000064488027,normal,0
1762967745.0385756,0x1a,8,0fff000028a3aecf,normal,0
1762967745.0386083,0x2f,8,0000000028a3aecf,normal,0
1762967745.0386128,0x43,8,007e000028a3aecf,normal,0
1762967745.0386167,0x58,8,07ff000028a3aecf,normal,0
1762967745.0386202,0x6d,8,0000000028a3aecf,normal,0
1762967745.0386243,0x1c9,8,0000000028a3aecf,normal,0
1762967745.0669427,0x1a,8,0fff0000974a4e32,normal,0
1762967745.0669541,0x2f,8,00000000974a4e32,normal,0
1762967745.0669587,0x43,8,006d0000974a4e32,normal,0
1762967745.0669622,0x58,8,07ff0000974a4e32,normal,0
1762967745.0669658,0x6d,8,00000000974a4e32,normal,0
1762967745.06697,0x1c9,8,00000000974a4e32,normal,0
1762967745.0963907,0x1a,8,0fff00003cf19beb,normal,0
1762967745.0964034,0x2f,8,000000003cf19beb,normal,0
1762967745.0964081,0x43,8,005c00003cf19beb,normal,0
1762967745.096412,0x58,8,07ff00003cf19beb,normal,0
1762967745.0964158,0x6d,8,000000003cf19beb,normal,0
1762967745.09642,0x1c9,8,000000003cf19beb,normal,0
1762967745.1264353,0x1a,8,0fff00002d396c86,normal,0
1762967745.126447,0x2f,8,000000002d396c86,normal,0
1762967745.1264517,0x43,8,004a00002d396c86,normal,0
1762967745.126455,0x58,8,07ff00002d396c86,normal,0
1762967745.1264584,0x6d,8,000000002d396c86,normal,0
1762967745.1264625,0x1c9,8,000000002d396c86,normal,0
1762967745.1537523,0x1a,8,0fff000062a22fe4,normal,0
1762967745.1537642,0x2f,8,0000000062a22fe4,normal,0
1762967745.1537688,0x43,8,003a000062a22fe4,normal,0
1762967745.1537726,0x58,8,07ff000062a22fe4,normal,0
1762967745.153776,0x6d,8,0000000062a22fe4,normal,0
1762967745.1537802,0x1c9,8,0000000062a22fe4,normal,0
1762967745.1811256,0x1a,8,0fff0000840ee1fd,normal,0
1762967745.1811452,0x2f,8,00000000840ee1fd,normal,0
1762967745.1811497,0x43,8,00290000840ee1fd,normal,0
1762967745.181153,0x58,8,07ff0000840ee1fd,normal,0
1762967745.1811566,0x6d,8,00000000840ee1fd,normal,0
1762967745.1811607,0x1c9,8,00000000840ee1fd,normal,0
1762967745.21185,0x1a,8,0fff0000d55544cb,normal,0
1762967745.2118638,0x2f,8,00000000d55544cb,normal,0
1762967745.2118685,0x43,8,00180000d55544cb,normal,0
1762967745.211872,0x58,8,07ff0000d55544cb,normal,0
1762967745.2118754,0x6d,8,00000000d55544cb,normal,0
1762967745.2118795,0x1c9,8,00000000d55544cb,normal,0
1762967745.2457647,0x1a,8,0fff00009cc5b4ae,normal,0
1762967745.2457771,0x2f,8,000000009cc5b4ae,normal,0
1762967745.2457814,0x43,8,000500009cc5b4ae,normal,0
1762967745.2457852,0x58,8,07ff00009cc5b4ae,normal,0
1762967745.2457888,0x6d,8,000000009cc5b4ae,normal,0
1762967745.2457929,0x1c9,8,000000009cc5b4ae,normal,0
1762967745.2765532,0x1a,8,0fff0000fc0581e7,normal,0
1762967745.2765741,0x2f,8,00000000fc0581e7,normal,0
1762967745.2765856,0x43,8,00010000fc0581e7,normal,0
1762967745.2765956,0x58,8,07ff0000fc0581e7,normal,0
1762967745.2766054,0x6d,8,00000000fc0581e7,normal,0
1762967745.2766154,0x1c9,8,00000000fc0581e7,normal,0
1762967745.3047416,0x1a,8,0fff0000790e6157,normal,0
1762967745.3047533,0x2f,8,00000000790e6157,normal,0
1762967745.304758,0x43,8,00000000790e6157,normal,0
1762967745.304762,0x58,8,07ff0000790e6157,normal,0
1762967745.304765,0x6d,8,00000000790e6157,normal,0
1762967745.3047693,0x1c9,8,00000000790e6157,normal,0
1762967745.332438,0x1a,8,0fff0000e0fcd013,normal,0
1762967745.33245,0x2f,8,00000000e0fcd013,normal,0
1762967745.3324544,0x43,8,00000000e0fcd013,normal,0
1762967745.3324583,0x58,8,07ff0000e0fcd013,normal,0
1762967745.3324616,0x6d,8,00000000e0fcd013,normal,0
1762967745.3324656,0x1c9,8,00000000e0fcd013,normal,0
1762967745.3668153,0x1a,8,0fff00005e3926ab,normal,0
1762967745.366828,0x2f,8,000000005e3926ab,normal,0
1762967745.3668332,0x43,8,000000005e3926ab,normal,0
1762967745.366837,0x58,8,07ff00005e3926ab,normal,0
1762967745.3668408,0x6d,8,000000005e3926ab,normal,0
1762967745.3668456,0x1c9,8,000000005e3926ab,normal,0
1762967745.3995085,0x1a,8,0fff000010c2a18b,normal,0
1762967745.3995197,0x2f,8,0000000010c2a18b,normal,0
1762967745.3995242,0x43,8,0000000010c2a18b,normal,0
1762967745.3995278,0x58,8,07ff000010c2a18b,normal,0
1762967745.3995311,0x6d,8,0000000010c2a18b,normal,0
1762967745.399535,0x1c9,8,0000000010c2a18b,normal,0
1762967745.437522,0x1a,8,0fff00006ed4116b,normal,0
1762967745.4375443,0x2f,8,000000006ed4116b,normal,0
1762967745.4375558,0x43,8,000000006ed4116b,normal,0
1762967745.4375665,0x58,8,07ff00006ed4116b,normal,0
1762967745.4375765,0x6d,8,000000006ed4116b,normal,0
1762967745.4375873,0x1c9,8,000000006ed4116b,normal,0
1762967745.473965,0x1a,8,0fff00007d817cfc,normal,0
1762967745.47398,0x2f,8,000000007d817cfc,normal,0
1762967745.4739847,0x43,8,000000007d817cfc,normal,0
1762967745.4739883,0x58,8,07ff00007d817cfc,normal,0
1762967745.4739914,0x6d,8,000000007d817cfc,normal,0
1762967745.4739954,0x1c9,8,000000007d817cfc,normal,0
1762967745.5093637,0x1a,8,0fff0000d3026bc8,normal,0
1762967745.5093756,0x2f,8,00000000d3026bc8,normal,0
1762967745.5093799,0x43,8,00000000d3026bc8,normal,0
1762967745.5093834,0x58,8,07ff0000d3026bc8,normal,0
1762967745.5093868,0x6d,8,00000000d3026bc8,normal,0
1762967745.5093918,0x1c9,8,00000000d3026bc8,normal,0
1762967745.5481474,0x1a,8,0fff000015f624b2,normal,0
1762967745.5481684,0x2f,8,0000000015f624b2,normal,0
1762967745.5481787,0x43,8,0000000015f624b2,normal,0
1762967745.5481877,0x58,8,07ff000015f624b2,normal,0
1762967745.5481963,0x6d,8,0000000015f624b2,normal,0
1762967745.5482054,0x1c9,8,0000000015f624b2,normal,0
1762967745.5822477,0x1a,8,0fff000011bea0c7,normal,0
1762967745.5822604,0x2f,8,0000000011bea0c7,normal,0
1762967745.582265,0x43,8,0000000011bea0c7,normal,0
1762967745.5822685,0x58,8,07ff000011bea0c7,normal,0
1762967745.582272,0x6d,8,0000000011bea0c7,normal,0
1762967745.582276,0x1c9,8,0000000011bea0c7,normal,0
1762967745.6174655,0x1a,8,0fff0000037c61c0,normal,0
1762967745.6174774,0x2f,8,00000000037c61c0,normal,0
1762967745.6174822,0x43,8,00000000037c61c0,normal,0
1762967745.6174858,0x58,8,07ff0000037c61c0,normal,0
1762967745.6174889,0x6d,8,00000000037c61c0,normal,0
1762967745.6174932,0x1c9,8,00000000037c61c0,normal,0
1762967745.6584208,0x1a,8,0fff000001fd7e59,normal,0
1762967745.658435,0x2f,8,0000000001fd7e59,normal,0
1762967745.6584415,0x43,8,0000000001fd7e59,normal,0
1762967745.6584463,0x58,8,07ff000001fd7e59,normal,0
1762967745.6584508,0x6d,8,0000000001fd7e59,normal,0
1762967745.6584551,0x1c9,8,0000000001fd7e59,normal,0
1762967745.6952612,0x1a,8,0fff000004914486,normal,0
1762967745.695274,0x2f,8,0000000004914486,normal,0
1762967745.6952784,0x43,8,0000000004914486,normal,0
1762967745.6952822,0x58,8,07ff000004914486,normal,0
1762967745.6952858,0x6d,8,0000000004914486,normal,0
1762967745.69529,0x1c9,8,0000000004914486,normal,0
1762967745.7516348,0x1a,8,0fff00001465098d,normal,0
1762967745.751647,0x2f,8,000000001465098d,normal,0
1762967745.7516515,0x43,8,000000001465098d,normal,0
1762967745.751655,0x58,8,07ff00001465098d,normal,0
1762967745.7516587,0x6d,8,000000001465098d,normal,0
1762967745.7516632,0x1c9,8,000000001465098d,normal,0
1762967745.7809067,0x1a,8,0fff000056440b58,normal,0
1762967745.7809174,0x2f,8,0000000056440b58,normal,0
1762967745.780922,0x43,8,0000000056440b58,normal,0
1762967745.7809255,0x58,8,07ff000056440b58,normal,0
1762967745.780929,0x6d,8,0000000056440b58,normal,0
1762967745.7809334,0x1c9,8,0000000056440b58,normal,0
1762967745.8114066,0x1a,8,0fff000008fd2c0a,normal,0
1762967745.8114188,0x2f,8,0000000008fd2c0a,normal,0
1762967745.8114233,0x43,8,0000000008fd2c0a,normal,0
1762967745.811427,0x58,8,07ff000008fd2c0a,normal,0
1762967745.8114307,0x6d,8,0000000008fd2c0a,normal,0
1762967745.8114343,0x1c9,8,0000000008fd2c0a,normal,0
1762967745.8453982,0x1a,8,0fff000053ce5e2a,normal,0
1762967745.8454106,0x2f,8,0000000053ce5e2a,normal,0
1762967745.8454149,0x43,8,0000000053ce5e2a,normal,0
1762967745.8454185,0x58,8,07ff000053ce5e2a,normal,0
1762967745.8454218,0x6d,8,0000000053ce5e2a,normal,0
1762967745.8454258,0x1c9,8,0000000053ce5e2a,normal,0
1762967745.8776467,0x1a,8,0fff000079a81568,normal,0
1762967745.877659,0x2f,8,0000000079a81568,normal,0
1762967745.8776636,0x43,8,0000000079a81568,normal,0
1762967745.8776672,0x58,8,07ff000079a81568,normal,0
1762967745.8776708,0x6d,8,0000000079a81568,normal,0
1762967745.877675,0x1c9,8,0000000079a81568,normal,0
1762967745.9147341,0x1a,8,0fff0000da9dad28,normal,0
1762967745.9147456,0x2f,8,00000000da9dad28,normal,0
1762967745.9147499,0x43,8,00000000da9dad28,normal,0
1762967745.9147532,0x58,8,07ff0000da9dad28,normal,0
1762967745.9147568,0x6d,8,00000000da9dad28,normal,0
1762967745.914761,0x1c9,8,00000000da9dad28,normal,0
1762967745.9521904,0x1a,8,0fff000003a59c40,normal,0
1762967745.9522016,0x2f,8,0000000003a59c40,normal,0
1762967745.952206,0x43,8,0000000003a59c40,normal,0
1762967745.9522095,0x58,8,07ff000003a59c40,normal,0
1762967745.9522128,0x6d,8,0000000003a59c40,normal,0
1762967745.9522173,0x1c9,8,0000000003a59c40,normal,0
1762967745.9919598,0x1a,8,0fff0000bc4b0ecd,normal,0
1762967745.9919825,0x2f,8,00000000bc4b0ecd,normal,0
1762967745.9919934,0x43,8,00000000bc4b0ecd,normal,0
1762967745.9920034,0x58,8,07ff0000bc4b0ecd,normal,0
1762967745.992013,0x6d,8,00000000bc4b0ecd,normal,0
1762967745.9920232,0x1c9,8,00000000bc4b0ecd,normal,0
1762967746.0274994,0x1a,8,0fff0000ac764078,normal,0
1762967746.0275226,0x2f,8,00000000ac764078,normal,0
1762967746.0275342,0x43,8,00000000ac764078,normal,0
1762967746.0275445,0x58,8,07ff0000ac764078,normal,0
1762967746.027554,0x6d,8,00000000ac764078,normal,0
1762967746.027564,0x1c9,8,00000000ac764078,normal,0
1762967746.0660582,0x1a,8,0fff00000d475d6d,normal,0
1762967746.0660791,0x2f,8,000000000d475d6d,normal,0
1762967746.0660906,0x43,8,000000000d475d6d,normal,0
1762967746.0661008,0x58,8,07ff00000d475d6d,normal,0
1762967746.0661104,0x6d,8,000000000d475d6d,normal,0
1762967746.0661204,0x1c9,8,000000000d475d6d,normal,0
1762967746.1022494,0x1a,8,0fff0000c3021ae9,normal,0
1762967746.102262,0x2f,8,00000000c3021ae9,normal,0
1762967746.1022666,0x43,8,00000000c3021ae9,normal,0
1762967746.1022701,0x58,8,07ff0000c3021ae9,normal,0
1762967746.1022735,0x6d,8,00000000c3021ae9,normal,0
1762967746.1022775,0x1c9,8,00000000c3021ae9,normal,0
1762967746.1372108,0x1a,8,0fff0000f689e3f8,normal,0
1762967746.1372232,0x2f,8,00000000f689e3f8,normal,0
1762967746.1372275,0x43,8,00000000f689e3f8,normal,0
1762967746.1372309,0x58,8,07ff0000f689e3f8,normal,0
1762967746.1372344,0x6d,8,00000000f689e3f8,normal,0
1762967746.1372385,0x1c9,8,00000000f689e3f8,normal,0
1762967746.1776826,0x1a,8,0fff00006442f51a,normal,0
1762967746.1777058,0x2f,8,000000006442f51a,normal,0
1762967746.1777182,0x43,8,000000006442f51a,normal,0
1762967746.177729,0x58,8,07ff00006442f51a,normal,0
1762967746.1777391,0x6d,8,000000006442f51a,normal,0
1762967746.1777499,0x1c9,8,000000006442f51a,normal,0
1762967746.2124407,0x1a,8,0fff000021b88edf,normal,0
1762967746.212461,0x2f,8,0000000021b88edf,normal,0
1762967746.212471,0x43,8,0000000021b88edf,normal,0
1762967746.2124803,0x58,8,07ff000021b88edf,normal,0
1762967746.212489,0x6d,8,0000000021b88edf,normal,0
1762967746.212498,0x1c9,8,0000000021b88edf,normal,0
1762967746.239147,0x1a,8,0fff00000594ad04,normal,0
1762967746.2391598,0x2f,8,000000000594ad04,normal,0
1762967746.2391644,0x43,8,000000000594ad04,normal,0
1762967746.2391682,0x58,8,07ff00000594ad04,normal,0
1762967746.2391717,0x6d,8,000000000594ad04,normal,0
1762967746.239176,0x1c9,8,000000000594ad04,normal,0
1762967746.277676,0x1a,8,0fff0000f18086ff,normal,0
1762967746.277699,0x2f,8,00000000f18086ff,normal,0
1762967746.2777107,0x43,8,00000000f18086ff,normal,0
1762967746.2777207,0x58,8,07ff0000f18086ff,normal,0
1762967746.2777302,0x6d,8,00000000f18086ff,normal,0
1762967746.2777402,0x1c9,8,00000000f18086ff,normal,0
1762967746.3170998,0x1a,8,0fff0000be5ae647,normal,0
1762967746.317121,0x2f,8,00000000be5ae647,normal,0
1762967746.3171327,0x43,8,00000000be5ae647,normal,0
1762967746.3171437,0x58,8,07ff0000be5ae647,normal,0
1762967746.317154,0x6d,8,00000000be5ae647,normal,0
1762967746.3171644,0x1c9,8,00000000be5ae647,normal,0
1762967746.3513014,0x1a,8,0fff0000f9d4bad0,normal,0
1762967746.3513134,0x2f,8,00000000f9d4bad0,normal,0
1762967746.3513176,0x43,8,00000000f9d4bad0,normal,0
1762967746.351322,0x58,8,07ff0000f9d4bad0,normal,0
1762967746.351327,0x6d,8,00000000f9d4bad0,normal,0
1762967746.3513327,0x1c9,8,00000000f9d4bad0,normal,0
1762967746.390406,0x1a,8,0fff0000324e1db1,normal,0
1762967746.3904266,0x2f,8,00000000324e1db1,normal,0
1762967746.3904383,0x43,8,00000000324e1db1,normal,0
1762967746.3904486,0x58,8,07ff0000324e1db1,normal,0
1762967746.3904583,0x6d,8,00000000324e1db1,normal,0
1762967746.3904686,0x1c9,8,00000000324e1db1,normal,0
1762967746.4260926,0x1a,8,0fff0000b0c92b98,normal,0
1762967746.4261198,0x2f,8,00000000b0c92b98,normal,0
1762967746.4261317,0x43,8,00000000b0c92b98,normal,0
1762967746.4261425,0x58,8,07ff0000b0c92b98,normal,0
1762967746.4261525,0x6d,8,00000000b0c92b98,normal,0
1762967746.426163,0x1c9,8,00000000b0c92b98,normal,0
1762967746.4660196,0x1a,8,0fff00001ca4e6f4,normal,0
1762967746.4660418,0x2f,8,000000001ca4e6f4,normal,0
1762967746.4660537,0x43,8,000000001ca4e6f4,normal,0
1762967746.4660642,0x58,8,07ff00001ca4e6f4,normal,0
1762967746.466074,0x6d,8,000000001ca4e6f4,normal,0
1762967746.4660842,0x1c9,8,000000001ca4e6f4,normal,0
1762967746.5056632,0x1a,8,0fff00000e186ecb,normal,0
1762967746.5056841,0x2f,8,000000000e186ecb,normal,0
1762967746.5056956,0x43,8,000000000e186ecb,normal,0
1762967746.5057056,0x58,8,07ff00000e186ecb,normal,0
1762967746.5057156,0x6d,8,000000000e186ecb,normal,0
1762967746.5057256,0x1c9,8,000000000e186ecb,normal,0
1762967746.5423634,0x1a,8,0fff00003b016383,normal,0
1762967746.5423775,0x2f,8,000000003b016383,normal,0
1762967746.542382,0x43,8,000000003b016383,normal,0
1762967746.5423856,0x58,8,07ff00003b016383,normal,0
1762967746.5423892,0x6d,8,000000003b016383,normal,0
1762967746.5423932,0x1c9,8,000000003b016383,normal,0
1762967746.5790524,0x1a,8,0fff000093f5e44b,normal,0
1762967746.5790641,0x2f,8,0000000093f5e44b,normal,0
1762967746.5790684,0x43,8,0000000093f5e44b,normal,0
1762967746.5790722,0x58,8,07ff000093f5e44b,normal,0
1762967746.5790756,0x6d,8,0000000093f5e44b,normal,0
1762967746.5790796,0x1c9,8,0000000093f5e44b,normal,0
1762967746.6147225,0x1a,8,0fff000060af50f4,normal,0
1762967746.6147833,0x2f,8,0000000060af50f4,normal,0
1762967746.614788,0x43,8,0000000060af50f4,normal,0
1762967746.614792,0x58,8,07ff000060af50f4,normal,0
1762967746.6147957,0x6d,8,0000000060af50f4,normal,0
1762967746.6147997,0x1c9,8,0000000060af50f4,normal,0
1762967746.6507735,0x1a,8,0fff0000cf596f91,normal,0
1762967746.6507864,0x2f,8,00000000cf596f91,normal,0
1762967746.6507905,0x43,8,00000000cf596f91,normal,0
1762967746.6507938,0x58,8,07ff0000cf596f91,normal,0
1762967746.650797,0x6d,8,00000000cf596f91,normal,0
1762967746.650801,0x1c9,8,00000000cf596f91,normal,0
1762967746.7112296,0x1a,8,0fff0000a51ed947,normal,0
1762967746.7112412,0x2f,8,00000000a51ed947,normal,0
1762967746.711246,0x43,8,00000000a51ed947,normal,0
1762967746.7112498,0x58,8,07ff0000a51ed947,normal,0
1762967746.7112532,0x6d,8,00000000a51ed947,normal,0
1762967746.711257,0x1c9,8,00000000a51ed947,normal,0
1762967746.739044,0x1a,8,0fff00002bb9188b,normal,0
1762967746.7390554,0x2f,8,000000002bb9188b,normal,0
1762967746.7390597,0x43,8,000000002bb9188b,normal,0
1762967746.7390635,0x58,8,07ff00002bb9188b,normal,0
1762967746.7390668,0x6d,8,000000002bb9188b,normal,0
1762967746.7390711,0x1c9,8,000000002bb9188b,normal,0
1762967746.7670877,0x1a,8,0fff0000a4f95126,normal,0
1762967746.7670996,0x2f,8,00000000a4f95126,normal,0
1762967746.7671037,0x43,8,00000000a4f95126,normal,0
1762967746.7671072,0x58,8,07ff0000a4f95126,normal,0
1762967746.7671103,0x6d,8,00000000a4f95126,normal,0
1762967746.7671142,0x1c9,8,00000000a4f95126,normal,0
1762967746.7972825,0x1a,8,0fff0000d0461650,normal,0
1762967746.7973042,0x2f,8,00000000d0461650,normal,0
1762967746.797316,0x43,8,00000000d0461650,normal,0
1762967746.7973275,0x58,8,07ff0000d0461650,normal,0
1762967746.7973378,0x6d,8,00000000d0461650,normal,0
1762967746.7973478,0x1c9,8,00000000d0461650,normal,0
1762967746.8514745,0x1a,8,0fff000020b3d224,normal,0
1762967746.851497,0x2f,8,0000000020b3d224,normal,0
1762967746.8515093,0x43,8,0000000020b3d224,normal,0
1762967746.8515208,0x58,8,07ff000020b3d224,normal,0
1762967746.8515313,0x6d,8,0000000020b3d224,normal,0
1762967746.8515422,0x1c9,8,0000000020b3d224,normal,0
1762967746.883229,0x1a,8,0fff0000e82ca64f,normal,0
1762967746.8832421,0x2f,8,00000000e82ca64f,normal,0
1762967746.8832467,0x43,8,00000000e82ca64f,normal,0
1762967746.8832505,0x58,8,07ff0000e82ca64f,normal,0
1762967746.8832538,0x6d,8,00000000e82ca64f,normal,0
1762967746.8832583,0x1c9,8,00000000e82ca64f,normal,0
1762967746.9200213,0x1a,8,0fff000013f5f24a,normal,0
1762967746.9200342,0x2f,8,0000000013f5f24a,normal,0
1762967746.9200387,0x43,8,0000000013f5f24a,normal,0
1762967746.9200425,0x58,8,07ff000013f5f24a,normal,0
1762967746.9200459,0x6d,8,0000000013f5f24a,normal,0
1762967746.9200501,0x1c9,8,0000000013f5f24a,normal,0
1762967746.9539056,0x1a,8,0fff0000a8574976,normal,0
